-0.11166006326675415,0.05615570396184921,0.04980985447764397,0.013989641331136227,-0.1324455589056015,-0.03198206052184105,-0.06727714836597443,-0.06886762380599976,0.14929601550102234,-0.11497145891189575,0.21127142012119293,-0.06031177565455437,-0.23559485375881195,-0.04198510944843292,-0.04342561587691307,0.1869872361421585,-0.1775491088628769,-0.09942009299993515,-0.032312024384737015,-0.021939195692539215,0.050353750586509705,-0.011591649614274502,-0.02853066846728325,0.01655462384223938,0.012179136276245117,-0.40644511580467224,-0.08051063865423203,-0.10740542411804199,0.06243215873837471,-0.09003868699073792,-0.07385194301605225,0.014020518399775028,-0.14365780353546143,-0.07357897609472275,-0.005017408635467291,0.06776822358369827,-0.07302000373601913,-0.04201549291610718,0.19517077505588531,0.015930522233247757,-0.21033340692520142,-0.060822151601314545,0.036151155829429626,0.1877226084470749,0.1756492704153061,0.06687436997890472,0.019023887813091278,-0.0909583568572998,0.05780884623527527,-0.21126119792461395,-0.007850280031561852,0.1693684309720993,0.11724647879600525,0.09930846840143204,0.024536985903978348,-0.1307808756828308,-0.0003475230187177658,0.05632508546113968,-0.14922475814819336,0.05136064440011978,0.07139763981103897,-0.10673035681247711,-0.05799824744462967,-0.030755694955587387,0.26577338576316833,0.0703151673078537,-0.09659717977046967,-0.1578860580921173,0.12395787239074707,-0.18221423029899597,-0.11207171529531479,0.04782181978225708,-0.0959097370505333,-0.19233039021492004,-0.2761276364326477,0.01210644468665123,0.38815930485725403,0.1123787984251976,-0.15855295956134796,0.03420056402683258,-0.06592393666505814,-0.10050790756940842,0.09587890654802322,0.1409475952386856,-0.013440368697047234,0.018964122980833054,-0.06839821487665176,-0.01711329072713852,0.16466689109802246,-0.07052288949489594,-0.0014527308521792293,0.16500616073608398,-0.04287390410900116,0.11429562419652939,0.00843554176390171,0.05001964047551155,-0.048461880534887314,0.0019349870271980762,-0.09493999183177948,-0.09431848675012589,0.0990779772400856,-0.0708964392542839,0.00816374085843563,0.0449555329978466,-0.15030740201473236,0.10883047431707382,-0.02841370739042759,0.01924685388803482,0.03476196154952049,-0.023131275549530983,-0.10752780735492706,-0.020476732403039932,0.19555909931659698,-0.20194599032402039,0.24603937566280365,0.21006861329078674,0.01862221397459507,0.11856675148010254,0.11432045698165894,0.06520976126194,-0.013962755911052227,-0.07172493636608124,-0.1917450726032257,-0.050272952765226364,0.03315780311822891,-0.010286707431077957,0.041229210793972015,-0.0063070678152143955
-0.10591365396976471,0.10092724859714508,0.04401242733001709,-0.02340889163315296,-0.09191007912158966,-0.034188177436590195,-0.07978324592113495,-0.08772480487823486,0.15086783468723297,-0.13379567861557007,0.20082609355449677,-0.07574568688869476,-0.23008935153484344,-0.027538800612092018,-0.07465852797031403,0.17536354064941406,-0.20053507387638092,-0.11700890213251114,-0.010797434486448765,0.010003304108977318,0.09653116017580032,-0.00308779813349247,0.003105716546997428,-0.002441750606521964,-0.016003521159291267,-0.3911747336387634,-0.10785269737243652,-0.0878920629620552,0.03151075914502144,-0.055956173688173294,-0.05914966017007828,-0.022592535242438316,-0.1529659926891327,-0.04082680493593216,-0.006259135901927948,0.07125569880008698,-0.07972029596567154,-0.07279397547245026,0.18424123525619507,-0.0030296803452074528,-0.22191613912582397,-0.07977771013975143,0.07228727638721466,0.20799916982650757,0.1803712546825409,0.057062093168497086,0.00677170604467392,-0.1587708592414856,0.07302263379096985,-0.18496505916118622,0.043919745832681656,0.1486268937587738,0.11915472894906998,0.12048280239105225,0.009261650033295155,-0.1097806915640831,0.043150950223207474,0.12220002710819244,-0.13252012431621552,0.030065394937992096,0.09512276947498322,-0.1028687059879303,-0.04318758472800255,-0.04117532819509506,0.2561403810977936,0.077156662940979,-0.10871016979217529,-0.16876594722270966,0.09365953505039215,-0.177699014544487,-0.12616513669490814,0.04868952929973602,-0.09881868213415146,-0.20454588532447815,-0.309389591217041,-0.009668558835983276,0.3800402581691742,0.12479236721992493,-0.14094434678554535,0.027368219569325447,-0.03939678519964218,-0.07333467155694962,0.14404992759227753,0.19096370041370392,-0.044937990605831146,0.014357617124915123,-0.09846542030572891,-0.009124040603637695,0.1996769905090332,-0.09845223277807236,-0.030858078971505165,0.14874596893787384,-0.037408530712127686,0.10891692340373993,-0.008959811180830002,0.049056559801101685,-0.07137854397296906,0.0383654460310936,-0.12261912226676941,-0.0834568589925766,0.06730002164840698,-0.03060038387775421,-0.04366834834218025,0.08523545414209366,-0.1481095403432846,0.09560881555080414,0.004699551500380039,-0.0038033477030694485,0.0483350045979023,-0.07222366333007812,-0.08281268179416656,-0.060149990022182465,0.1536773145198822,-0.18224474787712097,0.18362729251384735,0.19542989134788513,0.06012529134750366,0.14846032857894897,0.13889922201633453,0.08447667956352234,-0.004052739590406418,-0.07092712074518204,-0.2388933151960373,0.005766717251390219,0.07170869410037994,0.0310993529856205,0.0652122050523758,-0.022168321534991264
-0.13910570740699768,0.06483101844787598,0.07964416593313217,-0.05411621928215027,-0.10566490888595581,-0.06250060349702835,-0.08428369462490082,-0.0982212945818901,0.13201740384101868,-0.157395139336586,0.22249089181423187,-0.11446158587932587,-0.2266257256269455,-0.03656552731990814,-0.039967093616724014,0.20977185666561127,-0.19891230762004852,-0.12229755520820618,-0.008766422048211098,-0.0019865501672029495,0.050466619431972504,-0.03651193901896477,-0.022245950996875763,0.03853866085410118,0.0011112168431282043,-0.4086647927761078,-0.10574707388877869,-0.09260359406471252,0.032754309475421906,-0.04416222870349884,-0.04511662572622299,-0.0006429643835872412,-0.14912064373493195,-0.023056603968143463,-0.012705085799098015,0.08943438529968262,-0.07217999547719955,-0.09078511595726013,0.18565547466278076,-0.028922326862812042,-0.2187756896018982,-0.08044449239969254,0.06842450052499771,0.17449533939361572,0.19445787370204926,0.07933052629232407,0.023704882711172104,-0.10794675350189209,0.06525763124227524,-0.20262351632118225,0.010406773537397385,0.11674429476261139,0.11121782660484314,0.07400980591773987,0.02017565444111824,-0.15804119408130646,0.009730326011776924,0.08915173262357712,-0.14220300316810608,0.006084325723350048,0.059276219457387924,-0.11699933558702469,-0.05568208545446396,-0.05891183391213417,0.33031225204467773,0.11348889023065567,-0.13017871975898743,-0.13564325869083405,0.15405401587486267,-0.1725292056798935,-0.08253052830696106,0.028696462512016296,-0.11434146761894226,-0.1682327687740326,-0.28111395239830017,-0.0016554668545722961,0.356441855430603,0.09043653309345245,-0.1384025365114212,0.04053441435098648,-0.03898335248231888,-0.0408741757273674,0.09641122817993164,0.18004105985164642,-0.036300234496593475,-0.004656506702303886,-0.06731576472520828,-0.038646746426820755,0.17978307604789734,-0.09217451512813568,0.0011862872634083033,0.1447990983724594,-0.06062236428260803,0.08973382413387299,-0.011484836228191853,-0.006451030261814594,-0.05665348470211029,0.006120128557085991,-0.09493361413478851,-0.07047013938426971,0.06178009510040283,-0.03215417638421059,-0.016827818006277084,0.07240881770849228,-0.1580633968114853,0.07018112391233444,-0.02043202891945839,0.0010592155158519745,0.04298537224531174,-0.02940477803349495,-0.08571942150592804,-0.06577160954475403,0.15971004962921143,-0.20015189051628113,0.19723261892795563,0.1923270970582962,0.03580187261104584,0.1539708971977234,0.12870454788208008,0.09952984750270844,-0.0013431841507554054,-0.04307270795106888,-0.21142618358135223,-0.00040260740206576884,0.07952476292848587,0.002287433482706547,0.0739913359284401,-0.0025998419150710106
-0.0739581510424614,0.06630481034517288,0.05540333315730095,-0.022641120478510857,-0.09988048672676086,-0.02918911725282669,-0.09549438953399658,-0.09541187435388565,0.1151667982339859,-0.14422231912612915,0.2216736376285553,-0.1184852346777916,-0.24607165157794952,-0.061345912516117096,-0.05269242823123932,0.20028087496757507,-0.1904950588941574,-0.1006198525428772,-0.014629963785409927,-0.017055904492735863,0.05632072687149048,-0.020953983068466187,-0.015677932649850845,0.02241852506995201,0.010957831516861916,-0.41841191053390503,-0.09366706013679504,-0.09524305164813995,0.0253326203674078,-0.08416622132062912,-0.07582880556583405,-0.011470594443380833,-0.13202165067195892,-0.03386065363883972,-0.010792839340865612,0.06441758573055267,-0.07840364426374435,-0.08106227964162827,0.16081391274929047,-0.009156902320683002,-0.20251314342021942,-0.05760841444134712,0.04089295119047165,0.17524725198745728,0.16795602440834045,0.10458260029554367,0.026039086282253265,-0.11455030739307404,0.06574760377407074,-0.20468614995479584,0.04549150541424751,0.12985841929912567,0.11482114344835281,0.05534728616476059,0.029016615822911263,-0.1230187639594078,-0.009728187695145607,0.09050962328910828,-0.14211469888687134,0.0375240333378315,0.08060045540332794,-0.10631602257490158,-0.058454301208257675,-0.04844648763537407,0.27587318420410156,0.10865885764360428,-0.11116718500852585,-0.14193417131900787,0.1310068517923355,-0.18809156119823456,-0.1086009070277214,0.019676178693771362,-0.09104356914758682,-0.18747712671756744,-0.30443233251571655,0.014345009811222553,0.36673760414123535,0.11220894008874893,-0.1412484049797058,0.011466729454696178,-0.013376517221331596,-0.035243406891822815,0.13536088168621063,0.1747736781835556,-0.0397021658718586,-0.008988452143967152,-0.07833965867757797,-0.024472765624523163,0.1590348184108734,-0.09465391933917999,-0.03229759261012077,0.15317939221858978,-0.06878659129142761,0.09962598234415054,-0.0059726545587182045,0.02163608931005001,-0.05046268552541733,0.018635936081409454,-0.07582753151655197,-0.06540518999099731,0.10251568257808685,-0.0353047177195549,-0.017767809331417084,0.07747289538383484,-0.13319610059261322,0.06394677609205246,-0.049599893391132355,-0.004135441035032272,0.0710783451795578,-0.03057885728776455,-0.0974908396601677,-0.07144283503293991,0.16094636917114258,-0.20926186442375183,0.17495927214622498,0.20494887232780457,0.044458139687776566,0.1317012906074524,0.11498425900936127,0.09221327304840088,0.013147381134331226,-0.07511500269174576,-0.23207776248455048,-0.029671387746930122,0.0680033266544342,0.02115984447300434,0.04845080152153969,-0.01776318997144699
-0.10152021795511246,0.06697786599397659,0.03893661871552467,-0.011544265784323215,-0.0939338356256485,-0.02000420354306698,-0.05201687663793564,-0.09417769312858582,0.14295855164527893,-0.13259612023830414,0.22737227380275726,-0.1133359894156456,-0.25768107175827026,-0.05899917334318161,-0.03516976162791252,0.1798168420791626,-0.202211394906044,-0.11506915837526321,-0.05581377446651459,0.0179007425904274,0.06231042742729187,-0.03452057018876076,0.011505722999572754,-0.014150315895676613,-0.017383744940161705,-0.4703196585178375,-0.08817704021930695,-0.1289999634027481,0.03252659738063812,-0.07398742437362671,-0.04879843816161156,-0.016157465055584908,-0.1392803192138672,-0.02164969965815544,-0.021640144288539886,0.0549250952899456,-0.07269497960805893,-0.05571448430418968,0.21512581408023834,-0.004684404470026493,-0.2405814528465271,-0.05930309370160103,0.05433221161365509,0.17499057948589325,0.18990527093410492,0.09834036976099014,0.023113828152418137,-0.11073333024978638,0.09348615258932114,-0.22895796597003937,0.054214850068092346,0.12593914568424225,0.15409259498119354,0.0710364580154419,0.03690236061811447,-0.11468268930912018,-0.0049837445840239525,0.09693656116724014,-0.17558328807353973,0.04367853328585625,0.07719161361455917,-0.10947977006435394,-0.0551123209297657,-0.012806285172700882,0.28687891364097595,0.10385971516370773,-0.12109686434268951,-0.08926831185817719,0.13089609146118164,-0.1810038685798645,-0.0756903663277626,0.011364736594259739,-0.10404649376869202,-0.21206937730312347,-0.31176090240478516,0.01050606556236744,0.41180747747421265,0.09470339864492416,-0.1421881765127182,-0.0010588178411126137,-0.03994624316692352,-0.05211921036243439,0.12271193414926529,0.16828906536102295,-0.06770895421504974,-0.02432192675769329,-0.08035880327224731,-0.011930995620787144,0.18599355220794678,-0.1058872640132904,-0.01978154666721821,0.16219505667686462,-0.06023762375116348,0.11017293483018875,-0.01982632279396057,0.015943380072712898,-0.045701075345277786,-0.008928532712161541,-0.07827804237604141,-0.06077997013926506,0.07282180339097977,-0.04780573397874832,-0.017669599503278732,0.0521426796913147,-0.16298848390579224,0.061374563723802567,-0.019857097417116165,-0.01822623796761036,0.07403932511806488,-0.04143380746245384,-0.0692012757062912,-0.07576850801706314,0.15043190121650696,-0.21240879595279694,0.19241131842136383,0.2092992514371872,0.02570185624063015,0.15669645369052887,0.09965396672487259,0.06897512823343277,0.011713342741131783,-0.04429703950881958,-0.22972151637077332,-0.017605969682335854,0.07632271200418472,0.04962387681007385,0.05425065755844116,-0.014328701421618462
-0.12512575089931488,0.024505682289600372,0.05741114169359207,-0.022820884361863136,-0.11589892208576202,-0.04089987650513649,-0.04340318590402603,-0.12200817465782166,0.17100708186626434,-0.10061018168926239,0.18361824750900269,-0.10695644468069077,-0.24804925918579102,-0.048156239092350006,-0.08314898610115051,0.2251390963792801,-0.14816902577877045,-0.1596435159444809,-0.0470435656607151,0.004581690765917301,0.04631967842578888,-0.04433469846844673,0.03264233097434044,0.016061551868915558,-0.010562492534518242,-0.43477994203567505,-0.10030452907085419,-0.09393469989299774,0.019394658505916595,-0.012688815593719482,-0.042092204093933105,0.0666850358247757,-0.17530502378940582,-0.04636463150382042,0.04905882477760315,0.12062940001487732,-0.06005756929516792,-0.05343509092926979,0.19718267023563385,-0.039506521075963974,-0.25061357021331787,-0.031088631600141525,0.08408402651548386,0.17847898602485657,0.18110232055187225,0.07082065939903259,0.02905138209462166,-0.13140040636062622,0.06879836320877075,-0.2201305776834488,0.0204763226211071,0.15521757304668427,0.08352307975292206,0.042493075132369995,0.06026497483253479,-0.1167270839214325,0.0028759725391864777,0.09917498379945755,-0.15400874614715576,0.03422490507364273,0.06439723819494247,-0.08787859231233597,-0.07657666504383087,-0.08691807836294174,0.26985833048820496,0.0924355685710907,-0.1405785083770752,-0.1519463062286377,0.12629547715187073,-0.17440396547317505,-0.03411600738763809,0.06847425550222397,-0.14717073738574982,-0.1853140890598297,-0.3267192244529724,-0.018790410831570625,0.43765130639076233,0.0675966739654541,-0.1276077777147293,0.05355602502822876,-0.05792003124952316,-0.013883444480597973,0.061187420040369034,0.13018682599067688,-0.04856104403734207,0.027299601584672928,-0.09604035317897797,-0.034887030720710754,0.19037951529026031,-0.09366381168365479,-0.025092128664255142,0.16517500579357147,-0.06976032257080078,0.08032293617725372,-0.02500063367187977,0.04969128593802452,-0.05274948477745056,-0.053763892501592636,-0.1452244520187378,-0.11897417157888412,0.05983524024486542,-0.029680831357836723,-0.0009757231455296278,0.05878601223230362,-0.15838086605072021,0.017624540254473686,-0.0463252067565918,0.0177631713449955,0.03849174827337265,-0.01443422120064497,-0.11396310478448868,-0.07143113017082214,0.16184267401695251,-0.2172415852546692,0.1946672648191452,0.1898278146982193,0.02086426131427288,0.09686452150344849,0.12832991778850555,0.06422120332717896,-0.024918369948863983,-0.030655568465590477,-0.15332193672657013,-0.024201301857829094,0.06975074857473373,0.03195249289274216,0.06497347354888916,-0.006490237545222044
-0.15217062830924988,0.0421694777905941,0.006561644840985537,-0.025571798905730247,0.015611868351697922,-0.1326902061700821,-0.04620245844125748,-0.07100383192300797,0.21343134343624115,-0.08741199225187302,0.23835118114948273,0.0011086263693869114,-0.2162148356437683,-0.09451345354318619,0.0038329316303133965,0.12765955924987793,-0.1604148894548416,-0.05201076343655586,-0.09443451464176178,-0.044018473476171494,0.01734653301537037,-0.057318706065416336,0.03871004655957222,0.05578833073377609,-0.05687613785266876,-0.35189875960350037,-0.12346780300140381,-0.1271003931760788,0.03865678608417511,-0.06847776472568512,-0.009793329983949661,0.02369440533220768,-0.19163088500499725,-0.11769267916679382,-0.011237344704568386,0.0479322150349617,-0.001391000347211957,-0.02067393995821476,0.20070236921310425,-0.0006573246791958809,-0.13473835587501526,-0.07352285832166672,0.0010704472661018372,0.23098449409008026,0.18521296977996826,0.07012970745563507,0.02654183842241764,-0.09168116748332977,0.05497666820883751,-0.25297001004219055,0.05647147446870804,0.10772654414176941,0.09947922825813293,0.03879471868276596,0.1199941486120224,-0.14235317707061768,0.0415601022541523,0.041815564036369324,-0.2008015215396881,0.058874305337667465,0.05361708253622055,-0.03186221793293953,-0.10659937560558319,-0.028901979327201843,0.24079236388206482,0.137592151761055,-0.10442628711462021,-0.09886582940816879,0.21730992197990417,-0.16319650411605835,0.015387604013085365,0.055290475487709045,-0.08178553730249405,-0.24311980605125427,-0.29364967346191406,0.06576098501682281,0.40768197178840637,0.19979320466518402,-0.15387365221977234,0.0619041845202446,-0.1197548657655716,-0.058052025735378265,0.0782768577337265,0.025241175666451454,-0.09192611277103424,0.008285190910100937,-0.050345174968242645,0.04102829098701477,0.12912936508655548,0.014860992319881916,-0.03178701922297478,0.17544211447238922,-0.03909345716238022,0.02661474049091339,0.027974341064691544,0.0028223611880093813,-0.03954765945672989,-0.008902668952941895,-0.13864733278751373,-0.006795262917876244,0.13896064460277557,-0.09619105607271194,0.0392766073346138,0.06884855031967163,-0.15698494017124176,0.054932624101638794,0.014041302725672722,-0.054916687309741974,0.05110194906592369,0.09395939111709595,-0.1566866636276245,-0.08046452701091766,0.15057098865509033,-0.24028870463371277,0.24807682633399963,0.18348580598831177,0.006625870708376169,0.14009533822536469,0.04699099063873291,0.13119882345199585,0.0005855336785316467,-0.017427749931812286,-0.12239892035722733,-0.06292694807052612,0.014661913737654686,0.029234882444143295,0.0623144805431366,0.020498234778642654
-0.09516128897666931,0.07631702721118927,0.004199298098683357,0.0105937160551548,-0.12571485340595245,-0.020039532333612442,-0.048774395138025284,-0.06526332348585129,0.16511932015419006,-0.08802161365747452,0.1933388113975525,-0.0496533177793026,-0.27245432138442993,-0.061502307653427124,-0.030650388449430466,0.1784028708934784,-0.1749420315027237,-0.1280720978975296,-0.09566088020801544,-0.006886333227157593,0.05930935963988304,-0.0006694752955809236,0.010978699661791325,0.05318872258067131,-0.04502492398023605,-0.40902724862098694,-0.06869611889123917,-0.11215277016162872,0.08272769302129745,-0.08937276154756546,-0.047885261476039886,0.05159176141023636,-0.1689787209033966,-0.0900769755244255,-0.008484113961458206,0.11142712086439133,-0.056937362998723984,-0.022609824314713478,0.21738673746585846,0.0035181576386094093,-0.236201673746109,-0.017296060919761658,0.03190821409225464,0.21829800307750702,0.21650926768779755,0.14434513449668884,-0.015192132443189621,-0.0684569850564003,0.1162775531411171,-0.2247198075056076,0.06205081194639206,0.14266499876976013,0.14333923161029816,0.08189410716295242,0.05583369359374046,-0.16740085184574127,0.02798449620604515,0.05979180708527565,-0.23366957902908325,0.03317823261022568,0.01513989083468914,-0.12555092573165894,0.01273086853325367,-0.016902705654501915,0.24329310655593872,0.06490760296583176,-0.06871165335178375,-0.09153871983289719,0.18172869086265564,-0.2029036581516266,-0.046977512538433075,0.07803372293710709,-0.09711393713951111,-0.1665775626897812,-0.3185507655143738,0.000450698658823967,0.43716615438461304,0.10614237934350967,-0.1415897011756897,0.011460595764219761,0.02668367326259613,-0.11679153144359589,0.10697421431541443,0.1211986243724823,-0.05289289727807045,-0.05693303421139717,-0.11233247816562653,0.013112146407365799,0.18654340505599976,-0.056081607937812805,-0.03029455803334713,0.19061726331710815,-0.019338179379701614,0.10083355754613876,0.034099966287612915,0.0670025423169136,-0.07352779060602188,0.012214110232889652,-0.09664137661457062,-0.04594048485159874,0.09427793323993683,-0.05269011855125427,0.0005475990474224091,0.03747525066137314,-0.08024992793798447,0.07354169338941574,-0.015404526144266129,0.02538503333926201,0.0037901545874774456,-0.005441127344965935,-0.14416640996932983,-0.062044691294431686,0.19126500189304352,-0.1979653686285019,0.2601994574069977,0.1726980209350586,-0.03821447864174843,0.10621673613786697,0.0802462100982666,0.07989908009767532,-0.004411287605762482,-0.0684531033039093,-0.2077396661043167,-0.0740625262260437,0.09600444883108139,-0.027144888415932655,0.11052000522613525,0.03342905268073082
-0.14326702058315277,0.02973700314760208,0.04563536122441292,-0.026869971305131912,-0.12437976896762848,-0.03804228827357292,-0.0827145054936409,-0.10990223288536072,0.12675946950912476,-0.09727776795625687,0.21988067030906677,-0.03336980938911438,-0.2371072620153427,-0.09702440351247787,-0.053337909281253815,0.20895600318908691,-0.1962549239397049,-0.11190496385097504,-0.07472560554742813,-0.016863245517015457,0.00431325426325202,-0.00449836440384388,0.021706724539399147,0.03144305571913719,-0.05052458494901657,-0.43128031492233276,-0.06901473551988602,-0.1370360255241394,0.0038082432001829147,-0.06643111258745193,-0.09123174846172333,0.034619830548763275,-0.15878607332706451,-0.07113063335418701,0.003992069512605667,0.11489446461200714,-0.0399026945233345,-0.03507130965590477,0.16791732609272003,-0.0068791890516877174,-0.22121840715408325,0.004701507277786732,0.05377504974603653,0.20103786885738373,0.23975570499897003,0.10813823342323303,0.01233405526727438,-0.10812699794769287,0.1412539780139923,-0.22898893058300018,0.059924714267253876,0.09767434000968933,0.07059650868177414,0.05052771419286728,0.03480011224746704,-0.11873351782560349,0.0017793895676732063,0.06705344468355179,-0.16272474825382233,0.014460699632763863,0.0603763721883297,-0.12121240049600601,-0.06450517475605011,-0.05384927988052368,0.2442760020494461,0.1066436916589737,-0.1035543754696846,-0.11170738190412521,0.14327508211135864,-0.17331674695014954,-0.08169259130954742,0.019998136907815933,-0.13555437326431274,-0.1619063913822174,-0.3444139361381531,0.02470146305859089,0.4279208481311798,0.09944719076156616,-0.15458780527114868,0.0008791116997599602,-0.02521265298128128,-0.04135396331548691,0.1361859142780304,0.12854714691638947,-0.001052945852279663,-0.05846599116921425,-0.09065693616867065,0.0022588474676012993,0.20055902004241943,-0.06425312161445618,-0.022944340482354164,0.16209717094898224,-0.03209099918603897,0.11749875545501709,0.013593191280961037,0.07961925864219666,-0.06600946187973022,0.015572769567370415,-0.11702859401702881,-0.03041038289666176,0.10053679347038269,0.0015369737520813942,0.014466569758951664,0.055286094546318054,-0.09633847326040268,0.0759776160120964,-0.015967652201652527,0.029401490464806557,0.06893374025821686,-0.03210436552762985,-0.10100884735584259,-0.07140716165304184,0.14830386638641357,-0.17876094579696655,0.2546984553337097,0.1953885704278946,0.024487541988492012,0.119527667760849,0.09191206097602844,0.05429956689476967,-0.033719755709171295,-0.028731495141983032,-0.21938157081604004,-0.049346473067998886,0.09690022468566895,0.003027519676834345,0.09077226370573044,0.015611904673278332
-0.09650562703609467,0.07158458977937698,0.04075411707162857,0.028249071910977364,-0.07991854101419449,-0.0058536590076982975,-0.09007798135280609,-0.10352615267038345,0.143514484167099,-0.09651383012533188,0.18900932371616364,-0.04929647594690323,-0.25666236877441406,-0.09003827720880508,-0.05901138857007027,0.19183173775672913,-0.17213036119937897,-0.10113529115915298,-0.07561038434505463,0.010277179069817066,0.07216456532478333,-0.012607377953827381,-0.003620566800236702,0.006798080634325743,-0.03131383657455444,-0.4180293083190918,-0.08621934056282043,-0.09508518874645233,-0.00018483679741621017,-0.05755789205431938,-0.07946492731571198,0.03855210170149803,-0.14944079518318176,-0.0768272653222084,0.012314327992498875,0.1346508264541626,-0.03596378117799759,-0.025801461189985275,0.1697063148021698,-0.04952443763613701,-0.20843906700611115,0.01537136547267437,0.06531358510255814,0.18641722202301025,0.20947988331317902,0.126006081700325,0.0048584043979644775,-0.10708310455083847,0.11371060460805893,-0.21407374739646912,0.06892397254705429,0.14165614545345306,0.09144654124975204,0.09906131774187088,0.05240130424499512,-0.13550084829330444,0.01699335128068924,0.07925556600093842,-0.15941882133483887,0.026300761848688126,0.07216445356607437,-0.13298580050468445,-0.04622457176446915,-0.01453856285661459,0.22508418560028076,0.10993219912052155,-0.09329244494438171,-0.1510794758796692,0.14849624037742615,-0.1742248684167862,-0.0853467583656311,0.013515712693333626,-0.12008465081453323,-0.17006605863571167,-0.3339550495147705,0.03808996453881264,0.443595290184021,0.11932113766670227,-0.17807678878307343,0.02844855934381485,-0.0057047102600336075,-0.05586089938879013,0.14311926066875458,0.1262105107307434,-0.017007270827889442,-0.03696876019239426,-0.115946464240551,0.014421379193663597,0.19250798225402832,-0.04352718964219093,-0.0339728519320488,0.16680015623569489,-0.02617803029716015,0.09990441054105759,0.022989053279161453,0.07184646278619766,-0.0582568421959877,0.022222597151994705,-0.15121719241142273,-0.05895460769534111,0.14011427760124207,-0.0086989626288414,0.007289766799658537,0.07108226418495178,-0.08199851214885712,0.09057419747114182,-0.02637261152267456,0.04340407997369766,0.06366287171840668,-0.022088849917054176,-0.13630157709121704,-0.026599787175655365,0.173883318901062,-0.17856892943382263,0.2572023272514343,0.1464378535747528,0.0171628687530756,0.10916810482740402,0.12455500662326813,0.10914738476276398,0.008196582086384296,-0.05853256955742836,-0.23885491490364075,-0.07925883680582047,0.08592796325683594,0.033407311886548996,0.10085275024175644,0.027503354474902153
